Time,Front Axle,Rear Axle,Front Force,Rear Sensor,Rear Force
8082,22.61,29.33,16.00,3.37,0.33
8083,42.33,29.16,-1.52,3.35,-1.35
8084,62.40,28.65,-1.52,3.29,-1.35
8085,76.61,27.81,2.65,3.19,1.41
8086,81.88,26.96,2.65,3.10,1.41
8087,81.88,26.79,-3.36,3.08,0.05
8088,80.37,33.53,-3.36,3.86,0.05
8089,79.15,51.48,6.70,5.95,-12.32
8090,78.12,82.84,6.70,9.65,-12.32
8091,77.83,107.54,9.54,12.60,-12.75
8092,77.83,126.86,9.54,14.94,-12.75
8093,77.64,134.12,-0.73,15.83,-9.33
8094,77.44,129.87,-0.73,15.31,-9.33
8095,76.66,124.49,2.29,14.65,4.60
8096,74.02,121.16,2.29,14.25,4.60
8097,71.09,121.00,-3.15,14.23,-3.14
8098,69.68,122.27,-3.15,14.39,-3.14
8099,68.95,126.86,-1.69,14.94,-3.31
8100,68.16,131.91,-1.69,15.56,-3.31
8101,67.04,133.96,0.76,15.81,-5.26
8102,66.46,132.86,0.76,15.68,-5.26
8103,65.58,132.54,2.24,15.64,-1.00
8104,64.26,132.86,2.24,15.68,-1.00
8105,64.36,133.80,-9.72,15.79,-2.28
8106,65.87,134.12,-9.72,15.83,-2.28
8107,68.46,134.43,6.59,15.87,-1.62
8108,70.51,134.59,6.59,15.89,-1.62
8109,73.44,134.90,-4.49,15.93,-2.25
8110,78.08,135.06,-4.49,15.95,-2.25
8111,83.01,135.53,10.76,16.00,-2.58
8112,88.04,136.00,10.76,16.06,-2.58
8113,93.90,136.16,2.67,16.08,-4.17
8114,99.02,136.00,2.67,16.06,-4.17
8115,102.88,135.53,2.62,16.00,-2.42
8116,105.62,134.43,2.62,15.87,-2.42
8117,108.30,133.01,2.25,15.69,-1.48
8118,109.86,131.13,2.25,15.46,-1.48
8119,110.25,128.76,-1.34,15.17,-1.80
8120,110.06,126.23,-1.34,14.87,-1.80
8121,109.72,123.22,6.23,14.50,-1.38
8122,109.33,120.05,6.23,14.12,-1.38
8123,108.79,115.97,2.86,13.62,-1.38
8124,108.06,111.36,2.86,13.06,-1.38
8125,107.08,106.10,1.30,12.43,-0.10
8126,105.66,99.86,1.30,11.68,-0.10
8127,103.81,96.93,2.57,11.33,-1.48
8128,101.32,93.17,2.57,10.88,-1.48
8129,98.05,91.21,1.73,10.64,-5.63
8130,93.95,89.41,1.73,10.43,-5.63
8131,89.55,87.77,3.26,10.23,-5.16
8132,85.35,85.14,3.26,9.92,-5.16
8133,81.64,82.02,5.46,9.55,-1.45
8134,78.42,65.85,5.46,9.10,-1.45
8135,75.54,30.19,3.57,8.57,0.58
8136,72.80,1.13,3.57,8.14,0.58
8137,70.36,20.06,0.65,7.73,0.35
8138,68.07,55.38,0.65,7.04,0.35
8139,66.21,58.00,7.24,6.71,0.35
8140,64.26,54.91,7.24,6.35,0.35
8141,62.55,51.97,4.05,6.00,-0.78
8142,60.60,49.03,4.05,5.66,-0.78
8143,58.06,47.78,0.21,5.51,-0.36
8144,54.88,44.27,0.21,5.11,-0.36
8145,51.17,41.09,-0.82,4.73,0.35
8146,46.73,37.90,-0.82,4.36,0.35
8147,41.46,34.37,-1.03,3.95,-0.22
8148,35.84,31.18,-1.03,3.58,-0.22
8149,31.01,27.64,-1.86,3.17,0.09
8150,26.56,24.93,-1.86,2.86,0.09
8151,22.41,22.06,-0.86,2.53,0.34
8152,18.51,19.69,-0.86,2.26,0.34
8153,14.89,17.83,-1.26,2.04,0.09
8154,11.87,17.32,-1.26,1.98,0.09
8155,9.67,16.98,0.65,1.95,-1.10
8156,7.96,17.32,0.65,1.98,-1.10
8157,6.59,18.84,-0.54,2.16,-2.02
8158,5.66,21.72,-0.54,2.49,-2.02
8159,5.13,25.61,-1.23,2.94,-2.03
8160,5.03,28.82,-1.23,3.31,-2.03
8161,5.03,30.17,-1.14,3.47,-2.47
8162,4.98,29.84,-1.14,3.43,-2.47
8163,4.98,28.48,-1.26,3.27,-0.04
8164,5.03,27.30,-1.26,3.14,-0.04
8165,4.98,26.45,-0.94,3.04,1.68
8166,4.98,25.44,-0.94,2.92,1.68
8167,4.98,24.43,-1.43,2.80,2.12
8168,4.93,23.41,-1.43,2.69,2.12
8169,4.88,22.74,-0.90,2.61,2.44
8170,4.88,21.89,-0.90,2.51,2.44
8171,4.83,21.38,-0.66,2.45,2.07
8172,4.74,20.54,-0.66,2.36,2.07
8173,4.74,19.69,-1.92,2.26,1.94
8174,4.74,19.01,-1.92,2.18,1.94
8175,4.74,18.50,-1.81,2.12,1.64
8176,4.74,17.49,-1.81,2.00,1.64
8177,4.69,16.98,-1.28,1.95,1.24
8178,4.54,16.30,-1.28,1.87,1.24
8179,4.35,15.62,-0.59,1.79,1.04
8180,3.91,15.62,-0.59,1.79,1.04
8181,3.71,15.96,-0.81,1.83,0.31
8182,3.42,16.98,-0.81,1.95,0.31
8183,3.17,17.66,-0.61,2.02,-2.26
8184,2.93,18.50,-0.61,2.12,-2.26
8185,2.54,17.32,-0.47,1.98,-2.54
8186,2.15,15.79,-0.47,1.81,-2.54
8187,1.71,14.18,0.26,1.62,0.73
8188,1.46,13.34,0.26,1.53,0.73
8189,2.05,13.17,7.56,1.51,0.48
8190,7.37,15.96,7.56,1.83,0.48
8191,16.75,23.92,10.74,2.75,-1.80
8192,26.22,37.06,10.74,4.27,-1.80
8193,33.11,49.85,4.11,5.76,-5.29
8194,37.30,45.65,4.11,7.23,-5.29
8195,38.87,30.19,-2.66,8.57,-5.99
8196,37.99,61.89,-2.66,9.04,-5.99
8197,35.94,69.82,0.35,9.16,-3.24
8198,33.64,77.74,0.35,9.27,-3.24
8199,31.49,82.68,-2.06,9.63,-3.35
8200,29.35,86.62,-2.06,10.10,-3.35
8201,27.10,90.39,1.85,10.55,-3.80
8202,24.66,92.68,1.85,10.82,-3.80
8203,22.46,92.84,1.31,10.84,-3.26
8204,20.26,92.19,1.31,10.76,-3.26
8205,19.14,92.03,5.30,10.74,0.23
8206,19.68,91.70,5.30,10.70,0.23
8207,21.48,92.03,-1.50,10.74,-0.98
8208,24.27,92.84,-1.50,10.84,-0.98
8209,27.44,92.84,1.94,10.84,-2.10
8210,30.66,93.50,1.94,10.92,-2.10
8211,33.59,93.82,0.84,10.96,-2.23
8212,36.04,93.50,0.84,10.92,-2.23
8213,38.28,93.33,2.85,10.90,-3.19
8214,41.31,93.01,2.85,10.86,-3.19
8215,45.21,91.70,0.93,10.70,-2.82
8216,48.78,90.07,0.93,10.51,-2.82
8217,51.27,88.43,2.63,10.31,-0.54
8218,52.20,86.13,2.63,10.04,-0.54
8219,52.05,83.83,-1.67,9.76,0.08
8220,51.81,81.85,-1.67,9.53,0.08
8221,51.66,75.10,7.06,9.24,-0.69
8222,51.71,57.93,7.06,8.98,-0.69
8223,51.76,40.76,2.99,8.73,-0.75
8224,51.71,23.59,2.99,8.47,-0.75
8225,51.22,13.02,0.72,8.32,-1.16
8226,49.95,6.42,0.72,8.22,-1.16
8227,47.17,2.45,-0.96,8.16,-1.83
8228,43.95,1.14,-0.96,8.10,-1.83
8229,41.21,4.13,1.48,8.04,-2.65
8230,39.26,6.12,1.48,8.00,-2.65
8231,37.70,8.11,1.12,7.96,-1.88
8232,36.04,10.10,1.12,7.93,-1.88
8233,34.38,14.08,2.26,7.85,-1.71
8234,32.81,19.06,2.26,7.75,-1.71
8235,31.79,21.05,1.87,7.71,-0.33
8236,31.40,42.73,1.87,7.29,-0.33
8237,31.88,49.54,4.12,7.15,-0.24
8238,33.01,57.32,4.12,7.00,-0.24
8239,36.04,58.65,1.05,6.79,0.38
8240,39.36,56.21,1.05,6.50,0.38
8241,41.94,53.44,1.66,6.18,1.21
8242,42.09,50.34,1.66,5.81,1.21
8243,40.87,47.72,-2.57,5.51,0.66
8244,37.55,48.28,-2.57,5.57,0.66
8245,33.89,46.61,-3.66,5.38,-1.05
8246,29.74,45.10,-3.66,5.20,-1.05
8247,25.54,42.76,-0.55,4.93,-0.21
8248,21.24,40.25,-0.55,4.64,-0.21
8249,17.14,37.40,-1.85,4.31,1.06
8250,13.33,34.88,-1.85,4.01,1.06
8251,10.25,31.85,-1.68,3.66,1.19
8252,7.86,29.33,-1.68,3.37,1.19
8253,6.59,27.98,-1.29,3.21,0.35
8254,6.05,26.12,-1.29,3.00,0.35
8255,5.42,24.76,-1.08,2.84,0.68
8256,4.74,24.60,-1.08,2.82,0.68
8257,3.76,25.27,-0.19,2.90,-2.67
8258,3.17,29.16,-0.19,3.35,-2.67
8259,2.88,36.72,-1.92,4.23,-3.86
8260,2.78,45.60,-1.92,5.26,-3.86
8261,2.73,51.48,-1.01,5.95,-6.30
8262,2.73,56.70,-1.01,6.56,-6.30
8263,2.69,57.84,-0.68,6.69,-3.85
8264,2.54,55.39,-0.68,6.41,-3.85
8265,2.49,52.30,0.54,6.04,2.32
8266,2.83,48.54,0.54,5.60,2.32
8267,4.54,47.78,4.96,5.51,3.07
8268,9.47,45.10,4.96,5.20,3.07
8269,15.14,42.93,9.79,4.95,2.38
8270,19.87,40.92,9.79,4.72,2.38
8271,23.24,38.91,4.73,4.48,1.50
8272,25.39,36.39,4.73,4.19,1.50
8273,26.37,33.53,2.78,3.86,1.21
8274,27.49,30.84,2.78,3.54,1.21
8275,29.10,28.31,-0.56,3.25,1.11
8276,31.05,25.95,-0.56,2.98,1.11
8277,32.67,23.75,-1.85,2.73,0.27
8278,32.13,22.40,-1.85,2.57,0.27
8279,29.15,21.22,-1.75,2.43,-0.65
8280,24.85,20.03,-1.75,2.30,-0.65
8281,19.63,18.84,-0.29,2.16,-0.08
8282,14.99,17.49,-0.29,2.00,-0.08
8283,11.04,16.47,-1.53,1.89,0.56
8284,7.62,14.68,-1.53,1.68,0.56
8285,5.47,13.50,-0.24,1.55,1.76
8286,4.79,12.49,-0.24,1.43,1.76
8287,6.88,12.66,3.61,1.45,1.13
8288,10.21,16.64,3.61,1.91,1.13
8289,12.89,23.92,1.13,2.75,-2.12
8290,13.43,33.20,1.13,3.82,-2.12
8291,12.35,42.09,0.50,4.85,-2.17
8292,10.55,48.45,0.50,5.59,-2.17
8293,8.64,49.03,-2.84,5.66,-0.01
8294,6.98,48.87,-2.84,5.64,-0.01
8295,5.71,48.54,-2.60,5.60,2.11
8296,4.98,48.38,-2.60,5.58,2.11
8297,4.83,49.03,-3.80,5.66,0.90
8298,4.88,51.32,-3.80,5.93,0.90
8299,4.88,55.72,-0.80,6.44,-0.52
8300,4.83,53.43,-0.80,7.07,-0.52
8301,4.69,14.08,-0.96,7.85,-3.82
8302,4.15,5.12,-0.96,8.02,-3.82
8303,4.00,5.12,-3.49,8.02,-2.18
8304,4.15,8.11,-3.49,7.96,-2.18
8305,4.49,7.11,-5.38,7.98,-1.55
8306,5.03,15.66,-5.38,8.36,-1.55
8307,7.28,80.87,0.11,9.41,-4.73
8308,15.09,91.37,0.11,10.66,-4.73
8309,27.34,97.13,15.23,11.35,-2.64
8310,40.97,102.10,15.23,11.95,-2.64
8311,53.08,103.22,10.51,12.08,0.60
8312,62.30,101.62,10.51,11.89,0.60
8313,68.16,99.22,0.09,11.60,2.95
8314,72.07,99.05,0.09,11.58,2.95
8315,75.78,96.76,1.77,11.31,0.01
8316,77.98,93.82,1.77,10.96,0.01
8317,78.37,89.41,3.26,10.43,0.87
8318,76.56,83.99,3.26,9.78,0.87
8319,71.58,80.38,-2.44,9.35,-3.37
8320,64.75,80.87,-2.44,9.41,-3.37
8321,57.81,83.99,-0.89,9.78,-9.33
8322,52.64,90.72,-0.89,10.58,-9.33
8323,50.59,98.56,7.46,11.52,-8.80
8324,51.07,102.26,7.46,11.97,-8.80
8325,53.08,102.74,6.54,12.02,-8.80
8326,55.08,99.38,6.54,11.62,-8.80
8327,55.08,96.81,-1.89,11.31,-3.35
8328,54.30,96.27,-1.89,11.25,-3.35
8329,51.42,93.99,-5.60,10.98,-1.03
8330,47.85,91.86,-5.60,10.72,-1.03
8331,43.70,90.39,5.75,10.55,-0.19
8332,39.50,88.92,5.75,10.37,-0.19
8333,35.55,87.11,5.08,10.15,-0.90
8334,33.30,84.81,5.08,9.88,-0.90
8335,32.18,82.68,9.58,9.63,-0.83
8336,31.45,80.05,9.58,9.31,-0.83
8337,31.79,60.57,-2.95,9.02,0.74
8338,33.35,31.51,-2.95,8.59,0.74
8339,36.08,0.14,1.54,8.12,0.73
8340,38.72,39.81,1.54,7.34,0.73
8341,40.48,58.98,-2.76,6.83,1.75
8342,40.43,55.23,-2.76,6.39,1.75
8343,39.06,53.11,-0.15,6.14,0.26
8344,35.55,51.81,-0.15,5.99,0.26
8345,31.20,51.32,-2.37,5.93,-5.17
8346,26.27,50.67,-2.37,5.85,-5.17
8347,21.00,48.70,0.16,5.62,-4.70
8348,16.60,48.11,0.16,5.55,-4.70
8349,12.60,44.60,-0.52,5.14,-0.75
8350,8.98,41.25,-0.52,4.75,-0.75
8351,6.69,37.56,1.29,4.33,0.99
8352,5.81,34.71,1.29,3.99,0.99
8353,6.25,32.02,5.06,3.68,0.56
8354,7.28,30.84,5.06,3.54,0.56
8355,7.13,30.84,2.83,3.54,0.14
8356,6.59,31.52,2.83,3.62,0.14
8357,6.10,33.03,-1.27,3.80,-1.96
8358,5.42,36.56,-1.27,4.21,-1.96
8359,4.30,41.42,-0.80,4.77,-2.04
8360,3.37,45.44,-0.80,5.24,-2.04
8361,2.73,48.11,-0.87,5.55,-1.72
8362,2.34,48.61,-0.87,5.61,-1.72
8363,2.15,47.28,0.06,5.46,0.59
8364,1.90,45.60,0.06,5.26,0.59
8365,1.81,43.93,0.44,5.07,4.62
8366,1.81,42.43,0.44,4.89,4.62
8367,1.86,41.25,-1.32,4.75,4.03
8368,2.05,40.08,-1.32,4.62,4.03
8369,2.05,39.58,-1.25,4.56,2.36
8370,2.05,39.08,-1.25,4.50,2.36
8371,2.05,40.42,-1.12,4.66,0.04
8372,1.90,46.61,-1.12,5.38,0.04
8373,1.22,54.74,-1.99,6.33,-4.34
8374,1.12,12.09,-1.99,7.89,-4.34
8375,1.17,56.61,-0.33,8.96,-4.63
8376,2.10,82.51,-0.33,9.61,-4.63
8377,5.86,82.84,8.10,9.65,-3.20
8378,11.47,79.06,8.10,9.29,-3.20
8379,17.68,47.36,7.82,8.82,5.69
8380,23.10,16.98,7.82,8.38,5.69
8381,27.34,7.11,3.19,7.98,6.35
8382,31.35,38.83,3.19,7.36,6.35
8383,35.11,54.41,4.75,7.06,4.96
8384,37.65,58.17,4.75,6.73,4.96
8385,38.53,57.84,2.50,6.69,-0.73
8386,37.89,18.06,2.50,7.77,-0.73
8387,34.81,82.18,-1.95,9.57,-9.65
8388,29.69,99.54,-1.95,11.64,-9.65
8389,25.68,117.40,-5.24,13.79,-15.74
8390,21.29,127.97,-5.24,15.08,-15.74
8391,16.89,128.44,-0.83,15.14,-4.99
8392,14.70,124.64,-0.83,14.67,-4.99
8393,15.43,124.17,10.59,14.62,2.35
8394,18.55,125.75,10.59,14.81,2.35
8395,23.39,129.08,4.66,15.21,-6.80
8396,28.03,133.80,4.66,15.79,-6.80
8397,31.35,137.26,3.72,16.22,-1.50
8398,32.67,136.00,3.72,16.06,-1.50
8399,32.76,133.96,-0.72,15.81,-1.22
8400,32.71,131.60,-0.72,15.52,-1.22
8401,32.81,129.23,1.48,15.23,-0.57
8402,33.06,126.54,1.48,14.91,-0.57
8403,34.18,123.06,-3.36,14.48,-0.52
8404,36.23,119.26,-3.36,14.02,-0.52
8405,37.99,115.97,3.29,13.62,-2.23
8406,38.87,112.48,3.29,13.20,-2.23
8407,39.01,108.18,7.21,12.68,-1.42
8408,39.79,103.70,7.21,12.14,-1.42
8409,42.14,98.90,-1.05,11.56,-1.06
8410,46.09,94.97,-1.05,11.09,-1.06
8411,51.61,88.43,-0.07,10.31,-0.47
8412,56.79,82.68,-0.07,9.63,-0.47
8413,60.79,46.04,2.46,8.81,-0.32
8414,62.26,0.14,2.46,8.12,-0.32
8415,62.16,22.05,2.27,7.69,-2.06
8416,61.57,49.54,2.27,7.15,-2.06
8417,60.25,53.43,5.76,7.07,-5.23
8418,58.84,57.32,5.76,7.00,-5.23
8419,57.23,59.47,6.45,6.88,-3.21
8420,55.03,57.35,6.45,6.64,-3.21
8421,52.05,54.42,0.99,6.29,-0.17
8422,48.10,49.85,0.99,5.76,-0.17
8423,42.77,47.11,-2.23,5.44,1.13
8424,37.01,43.09,-2.23,4.97,1.13
8425,31.79,39.24,-1.98,4.52,1.67
8426,26.76,36.05,-1.98,4.15,1.67
8427,21.78,33.36,-0.14,3.84,2.00
8428,17.09,30.17,-0.14,3.47,2.00
8429,12.70,27.64,0.66,3.17,1.18
8430,8.98,25.61,0.66,2.94,1.18
8431,6.35,23.07,-2.66,2.65,1.13
8432,4.54,21.05,-2.66,2.41,1.13
8433,3.61,20.03,-2.80,2.30,0.96
8434,3.17,18.84,-2.80,2.16,0.96
8435,3.17,17.49,-1.88,2.00,0.42
8436,3.17,16.98,-1.88,1.95,0.42
8437,3.17,15.79,-1.83,1.81,-0.10
8438,3.12,14.51,-1.83,1.66,-0.10
8439,3.12,14.68,-0.72,1.68,-0.06
8440,3.08,14.51,-0.72,1.66,-0.06
8441,3.03,15.62,-1.08,1.79,-0.89
8442,3.22,17.49,-1.08,2.00,-0.89
8443,4.00,18.50,2.27,2.12,-0.94
8444,5.71,19.18,2.27,2.20,-0.94
8445,8.20,19.18,0.28,2.20,-0.10
8446,9.96,18.67,0.28,2.14,-0.10
8447,10.84,18.00,0.05,2.06,0.84
8448,11.23,17.66,0.05,2.02,0.84
8449,11.08,16.98,-1.27,1.95,0.94
8450,10.79,16.47,-1.27,1.89,0.94
8451,10.50,16.30,-0.25,1.87,0.81
8452,10.21,15.62,-0.25,1.79,0.81
8453,10.01,14.85,1.49,1.70,1.07
8454,9.86,15.96,1.49,1.83,1.07
8455,9.81,15.96,1.61,1.83,0.32
8456,10.06,17.49,1.61,2.00,0.32
8457,10.45,20.71,1.27,2.37,-0.18
8458,10.94,24.26,1.27,2.78,-0.18
8459,12.06,27.81,1.90,3.19,-0.96
8460,13.82,31.52,1.90,3.62,-0.96
8461,15.77,34.54,1.38,3.97,-1.05
8462,17.87,37.56,1.38,4.33,-1.05
8463,19.78,40.92,0.51,4.72,-1.82
8464,21.19,44.43,0.51,5.12,-1.82
8465,21.48,48.61,-1.78,5.61,-2.27
8466,21.29,50.50,-1.78,5.83,-2.27
8467,20.80,53.27,1.14,6.16,-1.84
8468,20.46,55.23,1.14,6.39,-1.84
8469,20.65,56.37,1.61,6.52,-0.33
8470,21.83,56.54,1.61,6.54,-0.33
8471,24.46,56.86,4.24,6.58,0.15
8472,27.34,57.84,4.24,6.69,0.15
8473,29.54,59.63,2.63,6.90,-1.17
8474,30.86,47.59,2.63,7.19,-1.17
8475,32.03,16.07,1.97,7.81,-2.04
8476,33.11,2.13,1.97,8.08,-2.04
8477,33.69,13.02,0.55,8.32,-1.76
8478,33.35,28.87,0.55,8.55,-1.76
8479,32.52,44.72,-3.08,8.79,-1.35
8480,31.35,68.49,-3.08,9.14,-1.35
8481,30.47,82.02,3.05,9.55,-1.57
8482,30.37,85.47,3.05,9.96,-1.57
8483,31.10,88.75,5.31,10.35,-2.06
8484,33.64,91.86,5.31,10.72,-2.06
8485,35.84,94.48,3.26,11.03,-2.05
8486,37.21,96.60,3.26,11.29,-2.05
8487,37.40,96.81,-0.36,11.31,-2.12
8488,37.21,99.54,-0.36,11.64,-2.12
8489,36.96,102.10,-1.42,11.95,-2.62
8490,36.91,104.82,-1.42,12.27,-2.62
8491,36.96,107.54,2.49,12.60,-2.72
8492,37.21,109.61,2.49,12.85,-2.72
8493,37.74,111.68,4.80,13.10,-2.17
8494,39.06,112.95,4.80,13.26,-2.17
8495,40.43,113.27,3.47,13.29,-1.14
8496,41.85,113.11,3.47,13.27,-1.14
8497,43.02,113.11,0.57,13.27,0.07
8498,44.14,112.48,0.57,13.20,0.07
8499,45.51,112.48,1.08,13.20,-0.71
8500,46.92,112.16,1.08,13.16,-0.71
8501,48.10,112.16,1.04,13.16,-1.73
8502,49.07,112.16,1.04,13.16,-1.73
8503,49.51,112.00,0.69,13.14,-2.86
8504,49.46,112.00,0.69,13.14,-2.86
8505,49.17,111.52,0.71,13.08,-2.76
8506,48.83,110.57,0.71,12.97,-2.76
8507,48.29,109.61,-1.41,12.85,-1.84
8508,47.56,108.34,-1.41,12.70,-1.84
8509,46.97,106.42,-1.39,12.47,-1.84
8510,46.14,105.14,-1.39,12.31,-1.84
8511,45.21,103.54,-0.02,12.12,-1.19
8512,44.97,102.10,-0.02,11.95,-1.19
8513,45.02,100.82,3.49,11.79,-0.98
8514,45.12,99.86,3.49,11.68,-0.98
8515,45.46,98.90,5.62,11.56,-2.46
8516,46.39,97.77,5.62,11.43,-2.46
8517,47.51,98.56,2.64,11.52,-2.84
8518,49.27,96.44,2.64,11.27,-2.84
8519,50.05,94.80,-0.60,11.07,-2.55
8520,50.05,93.01,-0.60,10.86,-2.55
8521,49.51,91.21,-1.55,10.64,-3.12
8522,48.58,89.41,-1.55,10.43,-3.12
8523,46.88,87.28,1.78,10.17,-2.40
8524,44.53,84.98,1.78,9.90,-2.40
8525,41.94,82.68,4.68,9.63,-1.15
8526,39.21,80.05,4.68,9.31,-1.15
8527,36.91,53.97,4.38,8.92,0.41
8528,34.96,27.55,4.38,8.53,0.41
8529,33.59,2.45,5.75,8.16,0.70
8530,32.62,18.06,5.75,7.77,0.70
8531,31.15,52.46,0.29,7.09,-0.24
8532,28.71,58.82,0.29,6.81,-0.24
8533,25.54,56.70,1.07,6.56,-0.86
8534,21.88,55.39,1.07,6.41,-0.86
8535,17.77,55.23,0.67,6.39,-3.01
8536,12.99,55.07,0.67,6.37,-3.01
8537,8.35,54.74,1.59,6.33,-3.51
8538,4.54,54.42,1.59,6.29,-3.51
8539,1.03,53.60,0.66,6.20,0.31
8540,0.00,51.81,0.66,5.99,0.31
8541,0.00,49.85,1.97,5.76,0.62
8542,0.00,47.56,1.97,5.49,0.62
8543,0.00,47.61,2.40,5.50,0.18
8544,0.00,45.94,2.40,5.30,0.18
8545,0.00,44.43,1.79,5.12,-0.52
8546,0.00,43.60,1.79,5.03,-0.52
8547,0.00,43.60,0.24,5.03,-1.46
8548,0.00,44.27,0.24,5.11,-1.46
8549,0.00,45.60,0.68,5.26,-2.01
8550,0.00,47.44,0.68,5.48,-2.01
8551,0.00,48.78,0.30,5.63,-1.14
8552,0.00,47.56,0.30,5.49,-1.14
8553,0.00,48.95,-0.27,5.65,-0.96
8554,0.00,47.78,-0.27,5.51,-0.96
8555,0.00,46.11,1.26,5.32,0.77
8556,0.00,44.77,1.26,5.16,0.77
8557,0.00,43.26,-1.79,4.99,-0.29
8558,0.00,41.42,-1.79,4.77,-0.29
8559,0.00,39.58,0.24,4.56,-0.10
8560,0.00,37.90,0.24,4.36,-0.10
8561,0.00,35.88,-1.25,4.13,1.10
8562,0.00,33.70,-1.25,3.88,1.10
8563,0.00,31.18,0.26,3.58,1.04
8564,0.00,28.82,0.26,3.31,1.04
8565,0.00,26.45,-0.83,3.04,0.60
8566,0.00,24.43,-0.83,2.80,0.60
8567,0.00,22.23,-0.38,2.55,0.46
8568,0.00,20.71,-0.38,2.37,0.46
8569,0.00,19.01,-0.35,2.18,0.27
8570,0.00,17.32,-0.35,1.98,0.27
8571,0.00,16.13,-0.27,1.85,0.03
8572,0.00,14.18,-0.27,1.62,0.03
8573,0.00,14.18,-0.42,1.62,-0.81
8574,0.00,16.13,-0.42,1.85,-0.81
8575,0.00,19.18,-0.25,2.20,-3.20
8576,0.00,23.75,-0.25,2.73,-3.20
8577,0.00,27.81,-0.07,3.19,-4.41
8578,0.00,31.01,-0.07,3.56,-4.41
8579,0.00,33.03,-0.04,3.80,-2.60
8580,0.00,35.04,-0.04,4.03,-2.60
8581,0.00,35.72,-0.10,4.11,-1.73
8582,1.03,36.22,-0.10,4.17,-1.73
8583,4.79,36.39,9.48,4.19,-3.20
8584,9.91,36.72,9.48,4.23,-3.20
8585,14.55,37.90,4.09,4.36,-1.74
8586,18.02,40.08,4.09,4.62,-1.74
8587,20.80,42.26,0.06,4.87,-1.29
8588,23.05,44.93,0.06,5.18,-1.29
8589,25.10,48.11,0.99,5.55,0.50
8590,27.10,48.70,0.99,5.62,0.50
8591,28.91,51.97,0.72,6.00,0.75
8592,30.27,54.74,0.72,6.33,0.75
8593,30.27,57.35,-0.06,6.64,-0.19
8594,29.44,59.63,-0.06,6.90,-0.19
8595,27.69,50.51,-0.67,7.13,-1.34
8596,25.15,45.65,-0.67,7.23,-1.34
8597,22.31,45.65,-1.08,7.23,-2.35
8598,20.70,44.67,-1.08,7.25,-2.35
8599,20.12,45.65,-1.89,7.23,-2.65
8600,20.17,48.57,-1.89,7.17,-2.65
8601,20.56,49.54,0.24,7.15,-2.32
8602,21.19,54.41,0.24,7.06,-2.32
8603,22.46,59.96,0.68,6.94,-1.66
8604,23.97,58.65,0.68,6.79,-1.66
8605,26.07,57.19,1.69,6.62,-0.94
8606,28.66,55.88,1.69,6.46,-0.94
8607,31.54,54.25,2.69,6.27,-0.58
8608,34.62,53.11,2.69,6.14,-0.58
8609,37.60,51.16,2.17,5.91,0.08
8610,39.99,49.36,2.17,5.70,0.08
8611,41.99,47.88,1.65,5.53,0.10
8612,43.21,48.95,1.65,5.65,0.10
8613,43.85,48.45,2.25,5.59,-0.79
8614,43.99,47.61,2.25,5.50,-0.79
8615,43.90,47.28,1.84,5.46,-0.71
8616,43.70,46.27,1.84,5.34,-0.71
8617,43.12,45.60,1.82,5.26,0.34
8618,41.94,43.93,1.82,5.07,0.34
8619,39.60,42.43,-0.00,4.89,1.05
8620,36.96,40.42,-0.00,4.66,1.05
8621,34.03,38.07,-1.10,4.38,1.93
8622,31.35,36.22,-1.10,4.17,1.93
8623,28.86,34.54,-0.09,3.97,1.77
8624,26.61,33.03,-0.09,3.80,1.77
8625,24.51,31.68,0.62,3.64,1.48
8626,22.61,30.68,0.62,3.53,1.48
8627,20.70,30.51,0.41,3.51,0.25
8628,19.04,31.01,0.41,3.56,0.25
8629,17.63,32.36,-1.01,3.72,-1.17
8630,16.21,35.38,-1.01,4.07,-1.17
8631,14.84,38.91,-1.07,4.48,-2.28
8632,13.92,42.26,-1.07,4.87,-2.28
8633,12.99,44.93,-1.02,5.18,-2.01
8634,12.50,46.77,-1.02,5.40,-2.01
8635,12.35,48.45,0.40,5.59,-1.78
8636,12.35,48.21,0.40,5.57,-1.78
8637,12.35,50.01,0.13,5.78,-1.56
8638,12.50,52.46,0.13,6.06,-1.56
8639,12.70,54.91,1.36,6.35,-1.29
8640,13.28,57.02,1.36,6.60,-1.29
8641,14.45,58.17,3.28,6.73,-0.59
8642,16.60,58.49,3.28,6.77,-0.59
8643,19.04,58.00,2.31,6.71,1.34
8644,21.29,58.00,2.31,6.71,1.34
8645,23.10,58.33,1.22,6.75,-0.77
8646,24.41,58.98,1.22,6.83,-0.77
8647,25.44,57.32,0.36,7.00,-2.09
8648,26.37,46.62,0.36,7.21,-2.09
8649,27.34,38.83,1.17,7.36,-2.83
8650,27.78,18.06,1.17,7.77,-2.83
8651,27.49,20.06,-1.63,7.73,-1.64
8652,26.81,22.05,-1.63,7.69,-1.64
8653,25.44,41.75,-1.32,7.30,0.03
8654,24.61,42.73,-1.32,7.29,0.03
8655,24.61,43.70,3.86,7.27,-0.40
8656,25.93,42.73,3.86,7.29,-0.40
8657,27.98,42.73,4.77,7.29,-0.74
8658,30.18,41.75,4.77,7.30,-0.74
8659,31.59,41.75,3.08,7.30,-0.90
8660,32.23,42.73,3.08,7.29,-0.90
